run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,0,50.34839880946495,50.34839880946495,16.884048327046226,23.15085480858525,0.0018219275080643689,0.011814926170528393,0.15420557706141702
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,1,50.34839880946495,50.34839880946495,16.884048327046226,23.15085480858525,0.0018219275080643689,0.011814926170528393,0.15420557706141702
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,2,94.2547392321145,94.2547392321145,42.75654537028904,54.42287197823759,3.1985803697607186e-06,0.0002760676437262778,0.011586219690896207
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,3,70.59920384241929,70.59920384241929,28.305212264113447,37.05881542897244,6.713064270404376e-05,0.00484077230774855,0.013867754654890247
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,4,85.7726274433603,85.7726274433603,39.741753764863184,49.084472916060356,7.044094093234632e-05,0.0006892298437790594,0.10220239527951575
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,5,82.75902107168083,82.75902107168083,39.01354343425721,47.53401349171219,2.9888696376369976e-05,0.0005899115128285915,0.05066640627685907
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,6,83.69367536451918,83.69367536451918,39.773028228211025,48.4631098708845,1.4605433976128662e-05,0.0005591804109626765,0.026119359136676783
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,7,83.89754369980673,83.89754369980673,39.96521851226783,48.736088535415995,8.828118362625806e-06,0.0005343169958145622,0.01652224883688644
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,8,83.89567095296466,83.89567095296466,39.94352114651398,48.74969810743274,7.914935290649188e-06,0.0005316642496591941,0.014887093303194258
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,9,83.83084520879244,83.83084520879244,39.83457484091282,48.76482925874781,5.168078067423317e-06,0.0005251927842598051,0.009840344769220489
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,10,83.75719371971121,83.75719371971121,39.747067039607025,48.712706345097736,5.034455772443257e-06,0.0005281796470212968,0.009531711039672573
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,11,83.54737636933459,83.54737636933459,39.45802590195667,48.508962407368024,5.5415826615041355e-06,0.0005510289059791949,0.010056791216164198
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,12,83.54737636933459,83.54737636933459,39.458025901956645,48.50896240736803,5.541582661504121e-06,0.000551028905979195,0.01005679121616417
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,13,83.42431436568363,83.42431436568363,39.213934069973405,48.330788658048135,6.1497078172550675e-06,0.0005876240477360529,0.01046537806093561
